Class,Method,Commit Number,Commit Hash,Diff URL,Code Churn,Lines Added,Lines Deleted,Modified Files,From CBO,To CBO,From LOC,To LOC,From RFC,To RFC,From WMC,To WMC,Methods Invoked Qty,Refactoring Patterns
com.linkedin.datastream.connectors.kafka.mirrormaker.TestKafkaMirrorMakerConnectorTask,testAutoPauseAndResume,1128 -> 1173,b6670c3e46283b7db7081d9f933735c607562dd6 -> 4035478f520d1ef11f4ee6abbf019d642da7fd23,"['https://github.com/linkedin/brooklin/commit/57a101e1d6675ce455182da403e9bdb8481db4e8', 'https://github.com/linkedin/brooklin/commit/b6670c3e46283b7db7081d9f933735c607562dd6', 'https://github.com/linkedin/brooklin/commit/4035478f520d1ef11f4ee6abbf019d642da7fd23']",0,0,0,109,11.0,11.0,27.0,27.0,26.0,25.0,5.0,5.0,27,"datastream-kafka-connector/src/test/java/com/linkedin/datastream/connectors/kafka/mirrormaker/TestKafkaMirrorMakerConnectorTask.java: [Change Variable Type(6), Move Method(3)]"
com.linkedin.datastream.server.zk.ZkAdapter,removeTaskNodes,257 -> 339,09b3d7bcdb688edba012fa7832c31ba5b1710824 -> a7e1f926fd9800ceca141f6a62e584c30c3e9165,"['https://github.com/linkedin/brooklin/commit/f6c70ba81ac12e7f24ea0c7915527f2b541239fb', 'https://github.com/linkedin/brooklin/commit/ff21d3520340993746c362f97b55ff6bed1bb8db', 'https://github.com/linkedin/brooklin/commit/ab1bea5152d40ea3091f16b8fc51de513300e0fa', 'https://github.com/linkedin/brooklin/commit/1e281288b346f23409c05ef9b114448e80e3362a', 'https://github.com/linkedin/brooklin/commit/6702ef78af687230c87e7eede0ba38153d3833be', 'https://github.com/linkedin/brooklin/commit/09b3d7bcdb688edba012fa7832c31ba5b1710824', 'https://github.com/linkedin/brooklin/commit/a7e1f926fd9800ceca141f6a62e584c30c3e9165', 'https://github.com/linkedin/brooklin/commit/93d3b73e029b9a46bf555c9f41fdcac9f597f57c']",0,0,0,1,3.0,1.0,5.0,4.0,3.0,2.0,1.0,1.0,5,"datastream-server/src/main/java/com/linkedin/datastream/server/zk/ZkAdapter.java: [Extract Method(36), Rename Variable(12), Extract Variable(5), Rename Parameter(4), Inline Variable(3)]"
com.linkedin.datastream.server.EventProducer,reportMetrics,1060 -> 1061,e99f13614b59f296e0ba37341ceee4f3243a0981 -> ef197e53da8083d341f7bcf64139a25f89b55761,"['https://github.com/linkedin/brooklin/commit/c56b29f7247b86e7c63bf74a3dbb97261955857a', 'https://github.com/linkedin/brooklin/commit/0f177b95e685aff15cf1911285208f03e8f2c292', 'https://github.com/linkedin/brooklin/commit/c129558d3b6c459eb3663a67b0e1d584e3eb8f90', 'https://github.com/linkedin/brooklin/commit/46a04293c838d62a8b3370154952a5c10a968730', 'https://github.com/linkedin/brooklin/commit/79d16cab233b765703b47c5b99fe284fa9c715f6', 'https://github.com/linkedin/brooklin/commit/c3df5d589ce0c5366c12142ebe5e876c4d41e3be', 'https://github.com/linkedin/brooklin/commit/56fabf5137f9999d68431b17289d7fc54b635561', 'https://github.com/linkedin/brooklin/commit/1d525ed547bac8f209ff7346404a741d40c77254', 'https://github.com/linkedin/brooklin/commit/9a37838e65796e21cd0c07defe3a0f95ddbea454', 'https://github.com/linkedin/brooklin/commit/da947e31ea8ef553cc4e6495aeaca8db0c95d84f', 'https://github.com/linkedin/brooklin/commit/570319cad4cb93ae556e4190fcf79a5be94fe1c3', 'https://github.com/linkedin/brooklin/commit/e99f13614b59f296e0ba37341ceee4f3243a0981', 'https://github.com/linkedin/brooklin/commit/ef197e53da8083d341f7bcf64139a25f89b55761', 'https://github.com/linkedin/brooklin/commit/ff943d3b9a4468e9d1bdbf0856b0491684b02c2d']",0,0,0,1,5.0,4.0,31.0,39.0,19.0,17.0,6.0,5.0,12,"datastream-server/src/main/java/com/linkedin/datastream/server/EventProducer.java: [Extract Method(19), Extract Variable(18)]"
com.linkedin.datastream.connectors.kafka.AbstractKafkaBasedConnectorTask,processRecords,1045 -> 1047,b7288958e59f256b09a8ebc5a9c7addc69d73c25 -> bc286c0cb54bca7ab7fbb2ebbda93bc3502f9084,"['https://github.com/linkedin/brooklin/commit/487613b944dd1edf2521a5a9a49e1675142be3da', 'https://github.com/linkedin/brooklin/commit/7d06e8c3559437586c69d5fa23ae7dc42579ede0', 'https://github.com/linkedin/brooklin/commit/497d2958e38659ae541873f81414314927706547', 'https://github.com/linkedin/brooklin/commit/1bc8a91998c5a9ff96a5a2da984f0db287fd7d6a', 'https://github.com/linkedin/brooklin/commit/721931e7c1e382bc457948f3ff4ed2a91fdb5a22', 'https://github.com/linkedin/brooklin/commit/b7288958e59f256b09a8ebc5a9c7addc69d73c25', 'https://github.com/linkedin/brooklin/commit/bc286c0cb54bca7ab7fbb2ebbda93bc3502f9084', 'https://github.com/linkedin/brooklin/commit/afb573545b491aa9153f4d1dd62e114dee969c30']",0,0,0,4,3.0,3.0,9.0,6.0,5.0,4.0,3.0,2.0,6,"datastream-kafka-connector/src/main/java/com/linkedin/datastream/connectors/kafka/AbstractKafkaBasedConnectorTask.java: [Extract Method(89), Pull Up Attribute(19), Change Attribute Access Modifier(18), Pull Up Method(9), Change Variable Type(4), Change Parameter Type(4), Change Thrown Exception Type(4), Change Method Access Modifier(3), Remove Parameter(2), Extract Superclass(1), Remove Method Modifier(1), Remove Attribute Modifier(1)]"
com.linkedin.datastream.server.EventProducer,send,1290 -> 1386,cad06601d1c82c18843f656f569d9ac81690274b -> 55027bc81cdbc95d711c4b9f24e04f218feb9f67,"['https://github.com/linkedin/brooklin/commit/4d16caca7348c8c7f9487638effe003742920f45', 'https://github.com/linkedin/brooklin/commit/7719dee9753c07dbb78f08e2fffbb01e03371b6c', 'https://github.com/linkedin/brooklin/commit/b0456876fb1a9f04a376bd626975c8ce5186de54', 'https://github.com/linkedin/brooklin/commit/9b43689fb671394cdefad00c7a6ca171b1d0d2a9', 'https://github.com/linkedin/brooklin/commit/46a04293c838d62a8b3370154952a5c10a968730', 'https://github.com/linkedin/brooklin/commit/da0f8f1521afdb4614b1221a6bb9e5be6ddfaa61', 'https://github.com/linkedin/brooklin/commit/d00c554b93116b34c1a00bd78ceb59e0565bd423', 'https://github.com/linkedin/brooklin/commit/46437adf455b85a32334c073502f4da8d547d4ae', 'https://github.com/linkedin/brooklin/commit/02f4c80dffc616815889d2b75f4bed4769c2d109', 'https://github.com/linkedin/brooklin/commit/56fabf5137f9999d68431b17289d7fc54b635561', 'https://github.com/linkedin/brooklin/commit/1d525ed547bac8f209ff7346404a741d40c77254', 'https://github.com/linkedin/brooklin/commit/9a37838e65796e21cd0c07defe3a0f95ddbea454', 'https://github.com/linkedin/brooklin/commit/313ea9712967c52a31e011424fa3046d363c91dc', 'https://github.com/linkedin/brooklin/commit/30b6281bf4d2ee36ba079bf806dc0cd7be440ec5', 'https://github.com/linkedin/brooklin/commit/1a83107d515573453cc0f56bdfd8d2fb49ad2306', 'https://github.com/linkedin/brooklin/commit/63a9e936b692c7654838a789fa42d71934940a10', 'https://github.com/linkedin/brooklin/commit/aea5de314d0da07bc2293af691d23079889504ce', 'https://github.com/linkedin/brooklin/commit/acc91a1cfefefe28d7b5634a039a9d94377b5e7d', 'https://github.com/linkedin/brooklin/commit/da947e31ea8ef553cc4e6495aeaca8db0c95d84f', 'https://github.com/linkedin/brooklin/commit/276c486d3cd9a20862de34e37505b6a79c8bb29c', 'https://github.com/linkedin/brooklin/commit/e6200b2c9261b8388ce17d5945e5ce96b2229e51', 'https://github.com/linkedin/brooklin/commit/a0d8efa74bb86135ee4d84ec79083cdfc838728f', 'https://github.com/linkedin/brooklin/commit/f581d4427fdf9ff47236f196f67806a5ce9105f0', 'https://github.com/linkedin/brooklin/commit/e99f13614b59f296e0ba37341ceee4f3243a0981', 'https://github.com/linkedin/brooklin/commit/ef197e53da8083d341f7bcf64139a25f89b55761', 'https://github.com/linkedin/brooklin/commit/ff943d3b9a4468e9d1bdbf0856b0491684b02c2d', 'https://github.com/linkedin/brooklin/commit/a0ee46f8db8c016b9e39ecb6277e12b935743d49', 'https://github.com/linkedin/brooklin/commit/732483cad9705364958ecdfaa2bcdac8316fdd23', 'https://github.com/linkedin/brooklin/commit/14530ecefa922dbf3f0004099e1971749b10e2d8', 'https://github.com/linkedin/brooklin/commit/cad06601d1c82c18843f656f569d9ac81690274b', 'https://github.com/linkedin/brooklin/commit/55027bc81cdbc95d711c4b9f24e04f218feb9f67']",0,0,0,9,7.0,3.0,30.0,3.0,24.0,1.0,6.0,1.0,7,datastream-server/src/main/java/com/linkedin/datastream/server/EventProducer.java: [Move Method(1)]
com.linkedin.datastream.server.EventProducer,send,376 -> 405,22b91d4aae9bfcc6ec5d1c35906aadab5f8de109 -> 37336b431f57c2bed7247f36ce53bc2ce7cd8dae,"['https://github.com/linkedin/brooklin/commit/22b91d4aae9bfcc6ec5d1c35906aadab5f8de109', 'https://github.com/linkedin/brooklin/commit/37336b431f57c2bed7247f36ce53bc2ce7cd8dae', 'https://github.com/linkedin/brooklin/commit/45b34170688c4e20f5fc67e73c42d5f7d73e7b37', 'https://github.com/linkedin/brooklin/commit/769ec66fcb54d5c97920ba163a7e8d49386e0335', 'https://github.com/linkedin/brooklin/commit/3a542130b39a87aeea4028b3050a686db0190ac3', 'https://github.com/linkedin/brooklin/commit/112eb1a5e890b11abff9f1debac2e20a4f4f6bc3']",0,0,0,7,6.0,6.0,18.0,14.0,10.0,7.0,3.0,3.0,10,"datastream-server/src/main/java/com/linkedin/datastream/server/EventProducer.java: [Extract Method(22), Change Variable Type(20), Rename Variable(16), Add Parameter(6), Remove Parameter(6), Add Variable Modifier(4), Parameterize Variable(4), Change Return Type(4), Encapsulate Attribute(3), Extract Variable(3)] datastream-server/src/main/java/com/linkedin/datastream/server/EventProducerPool.java: [Rename Attribute(2), Change Attribute Type(2)]"
com.linkedin.datastream.connectors.kafka.KafkaPositionTracker,KafkaPositionTracker,1038 -> 1076,50d446f6c53484ecadac03858fc449e9fa21a76c -> 492915d24103b5b77bba34fe5052d005428a4624,"['https://github.com/linkedin/brooklin/commit/dbdd242ded25af8d956b530180e54b0a87efa649', 'https://github.com/linkedin/brooklin/commit/ac11647195a06d6384c2151a9cee401a2c17d126', 'https://github.com/linkedin/brooklin/commit/4c6a0210aa3489e9a07049c5a868e3e60e7e4d7c', 'https://github.com/linkedin/brooklin/commit/50d446f6c53484ecadac03858fc449e9fa21a76c', 'https://github.com/linkedin/brooklin/commit/492915d24103b5b77bba34fe5052d005428a4624']",0,0,0,6,3.0,3.0,12.0,39.0,4.0,2.0,2.0,2.0,6,"datastream-kafka-connector/src/main/java/com/linkedin/datastream/connectors/kafka/KafkaPositionTracker.java: [Reorder Parameter(8), Extract Class(4), Add Parameter(4), Move Attribute(2), Move And Rename Method(2), Move Method(1)]"
com.linkedin.datastream.connectors.kafka.mirrormaker.TestKafkaMirrorMakerConnectorTask,createKafkaMirrorMakerConnectorTask,848 -> 852,7c05342dcf4819fa5d8a37a733b3693a9e1e5a38 -> 19c1c070042864ce5c3cf3305b4b0c24bc40bb46,"['https://github.com/linkedin/brooklin/commit/7c05342dcf4819fa5d8a37a733b3693a9e1e5a38', 'https://github.com/linkedin/brooklin/commit/19c1c070042864ce5c3cf3305b4b0c24bc40bb46', 'https://github.com/linkedin/brooklin/commit/30b6281bf4d2ee36ba079bf806dc0cd7be440ec5']",0,0,0,14,4.0,5.0,11.0,5.0,6.0,2.0,2.0,1.0,6,datastream-kafka-connector/src/test/java/com/linkedin/datastream/connectors/kafka/mirrormaker/TestKafkaMirrorMakerConnectorTask.java: [Extract Method(23)]
com.linkedin.datastream.server.dms.ZookeeperBackedDatastreamStore,ZookeeperBackedDatastreamStore,459 -> 629,ca2d8060a77065ec8106220898bc0632fb7cc425 -> 254001f460a759b2a8713b4fc988c3853ad5d305,"['https://github.com/linkedin/brooklin/commit/ca2d8060a77065ec8106220898bc0632fb7cc425', 'https://github.com/linkedin/brooklin/commit/254001f460a759b2a8713b4fc988c3853ad5d305', 'https://github.com/linkedin/brooklin/commit/6452c26330488286154d53cc292b2340c8aaae82', 'https://github.com/linkedin/brooklin/commit/7719dee9753c07dbb78f08e2fffbb01e03371b6c', 'https://github.com/linkedin/brooklin/commit/7b8ec96204d4cbcd3f4497a36c52f0248f2c08bb']",0,0,0,5,3.0,2.0,8.0,8.0,1.0,0.0,4.0,4.0,1,"datastream-server/src/main/java/com/linkedin/datastream/server/dms/ZookeeperBackedDatastreamStore.java: [Add Parameter(3), Extract Class(3), Move Attribute(1), Remove Attribute Modifier(1)]"
com.linkedin.datastream.server.EventProducer,loadCheckpoints,478 -> 599,1e7e1955a6f9415a8b89b00a4c794dacc664454e -> 4d16caca7348c8c7f9487638effe003742920f45,"['https://github.com/linkedin/brooklin/commit/22b91d4aae9bfcc6ec5d1c35906aadab5f8de109', 'https://github.com/linkedin/brooklin/commit/37336b431f57c2bed7247f36ce53bc2ce7cd8dae', 'https://github.com/linkedin/brooklin/commit/45b34170688c4e20f5fc67e73c42d5f7d73e7b37', 'https://github.com/linkedin/brooklin/commit/769ec66fcb54d5c97920ba163a7e8d49386e0335', 'https://github.com/linkedin/brooklin/commit/3a542130b39a87aeea4028b3050a686db0190ac3', 'https://github.com/linkedin/brooklin/commit/112eb1a5e890b11abff9f1debac2e20a4f4f6bc3', 'https://github.com/linkedin/brooklin/commit/1e7e1955a6f9415a8b89b00a4c794dacc664454e', 'https://github.com/linkedin/brooklin/commit/4d16caca7348c8c7f9487638effe003742920f45']",0,0,0,51,5.0,2.0,23.0,3.0,9.0,1.0,3.0,1.0,9,"datastream-server/src/main/java/com/linkedin/datastream/server/EventProducer.java: [Extract Method(22), Change Variable Type(20), Rename Variable(16), Add Parameter(6), Remove Parameter(6), Add Variable Modifier(4), Parameterize Variable(4), Change Return Type(4), Encapsulate Attribute(3), Extract Variable(3)] datastream-server/src/main/java/com/linkedin/datastream/server/EventProducerPool.java: [Rename Attribute(2), Change Attribute Type(2)]"
com.linkedin.datastream.server.EventProducer,getMetricInfos,824 -> 826,56fabf5137f9999d68431b17289d7fc54b635561 -> 1d525ed547bac8f209ff7346404a741d40c77254,"['https://github.com/linkedin/brooklin/commit/4f50d523c938ed8cc203a48b47f18f8e36775bd8', 'https://github.com/linkedin/brooklin/commit/e2c7dbb26501556db0932e886dd96a6514fdd502', 'https://github.com/linkedin/brooklin/commit/0f177b95e685aff15cf1911285208f03e8f2c292', 'https://github.com/linkedin/brooklin/commit/c129558d3b6c459eb3663a67b0e1d584e3eb8f90', 'https://github.com/linkedin/brooklin/commit/46a04293c838d62a8b3370154952a5c10a968730', 'https://github.com/linkedin/brooklin/commit/da0f8f1521afdb4614b1221a6bb9e5be6ddfaa61', 'https://github.com/linkedin/brooklin/commit/d00c554b93116b34c1a00bd78ceb59e0565bd423', 'https://github.com/linkedin/brooklin/commit/46437adf455b85a32334c073502f4da8d547d4ae', 'https://github.com/linkedin/brooklin/commit/573c9244ca52f2c807a0978ee3d209ee9c836e9f', 'https://github.com/linkedin/brooklin/commit/56fabf5137f9999d68431b17289d7fc54b635561', 'https://github.com/linkedin/brooklin/commit/1d525ed547bac8f209ff7346404a741d40c77254', 'https://github.com/linkedin/brooklin/commit/9a37838e65796e21cd0c07defe3a0f95ddbea454', 'https://github.com/linkedin/brooklin/commit/63a9e936b692c7654838a789fa42d71934940a10', 'https://github.com/linkedin/brooklin/commit/aea5de314d0da07bc2293af691d23079889504ce', 'https://github.com/linkedin/brooklin/commit/acc91a1cfefefe28d7b5634a039a9d94377b5e7d', 'https://github.com/linkedin/brooklin/commit/da947e31ea8ef553cc4e6495aeaca8db0c95d84f', 'https://github.com/linkedin/brooklin/commit/276c486d3cd9a20862de34e37505b6a79c8bb29c', 'https://github.com/linkedin/brooklin/commit/fe4cac77ca4abb62e3699d0337b7d8229467d75e', 'https://github.com/linkedin/brooklin/commit/9a1e2676e6ff243a034a0001b7eea0b3ca1666cc', 'https://github.com/linkedin/brooklin/commit/f5d99f6f56008569847815e984c952cd2b7d222c']",0,0,0,9,5.0,5.0,15.0,13.0,5.0,5.0,1.0,1.0,4,datastream-server/src/main/java/com/linkedin/datastream/server/EventProducer.java: [Move Method(1)]
com.linkedin.datastream.server.Coordinator,handleEvent,1208 -> 1212,0574b236f60ba9cd0e149688aadf0f1cf0722152 -> e38ada401af0964c51c6b68533cb848ff9398f84,"['https://github.com/linkedin/brooklin/commit/fbb3896e43a6b8d13a4274b54b7c943b6d797646', 'https://github.com/linkedin/brooklin/commit/5bb61fecbc4679dddc85e3a55570e9dec75a4271', 'https://github.com/linkedin/brooklin/commit/d86c90990b74acb17fca1991a5ae6f67a11a8083', 'https://github.com/linkedin/brooklin/commit/6ef8f5ac75691b40b74aedcd6a72db9a19dfedb6', 'https://github.com/linkedin/brooklin/commit/d8ea5cf72cd8423e8fb824413ba703e3dd8be904', 'https://github.com/linkedin/brooklin/commit/973adcc66e3d4284799087c539cb10d30c859b92', 'https://github.com/linkedin/brooklin/commit/32b731f9660d7ae74d4609227e55ab9f99f40605', 'https://github.com/linkedin/brooklin/commit/63f234cd407faa945b709f79adec69ff541921e9', 'https://github.com/linkedin/brooklin/commit/d29196d939dfde4779a15e3b7da58f94ff5495d8', 'https://github.com/linkedin/brooklin/commit/a7e1f926fd9800ceca141f6a62e584c30c3e9165', 'https://github.com/linkedin/brooklin/commit/c0b287139318701ea9e0ce296d20a619b60b515e', 'https://github.com/linkedin/brooklin/commit/b2fca4865e16d9745b03c44a0ef6f7532fcc9430', 'https://github.com/linkedin/brooklin/commit/acd871c2b01561125b3498b8f55aae0d33873ad6', 'https://github.com/linkedin/brooklin/commit/827e19e0a9c3c16c8b88d3a286629825dd05a938', 'https://github.com/linkedin/brooklin/commit/f36284ac7b4653979cbc3bd5cdaf508c9653fee4', 'https://github.com/linkedin/brooklin/commit/0341d6d7fe1fb4482d4a2a9a10ebb29c3b5abc16', 'https://github.com/linkedin/brooklin/commit/b9729b697ddacfe93c1abc9ccaf3bc8772f0457d', 'https://github.com/linkedin/brooklin/commit/c3df5d589ce0c5366c12142ebe5e876c4d41e3be', 'https://github.com/linkedin/brooklin/commit/cbec78c0c742b27b12380d72ec862226cafd2997', 'https://github.com/linkedin/brooklin/commit/e9d92bbe9a50109b4cb60bb8827ec616d4d6ece1', 'https://github.com/linkedin/brooklin/commit/0574b236f60ba9cd0e149688aadf0f1cf0722152', 'https://github.com/linkedin/brooklin/commit/e38ada401af0964c51c6b68533cb848ff9398f84', 'https://github.com/linkedin/brooklin/commit/ecdb28508d8bc7b126bb67fe6c0d1e6b3bd481b7', 'https://github.com/linkedin/brooklin/commit/e29f1ee0e3a7d225fbaf581ee711f29313d48a7f', 'https://github.com/linkedin/brooklin/commit/c4497574742f6925e82b84298877c7b20a881272']",0,0,0,4,6.0,6.0,52.0,49.0,16.0,15.0,12.0,11.0,5,"datastream-server/src/main/java/com/linkedin/datastream/server/Coordinator.java: [Encapsulate Attribute(6), Extract Method(6)]"
com.linkedin.datastream.kafka.KafkaTransportProvider,send,1067 -> 1118,7ba775839a79159104a13690e236498935abe3de -> fdf95c0792c2632b543d98b9740a678ed708d623,"['https://github.com/linkedin/brooklin/commit/22b91d4aae9bfcc6ec5d1c35906aadab5f8de109', 'https://github.com/linkedin/brooklin/commit/800bd4610568268d5911531cb7b537c866b27a6c', 'https://github.com/linkedin/brooklin/commit/ae5cbd4cfef9ec903f34634ac513cdf147705b9f', 'https://github.com/linkedin/brooklin/commit/e78d35390eef57aabd16b0d7ceb872b5efc8e540', 'https://github.com/linkedin/brooklin/commit/3a542130b39a87aeea4028b3050a686db0190ac3', 'https://github.com/linkedin/brooklin/commit/112eb1a5e890b11abff9f1debac2e20a4f4f6bc3', 'https://github.com/linkedin/brooklin/commit/827e19e0a9c3c16c8b88d3a286629825dd05a938', 'https://github.com/linkedin/brooklin/commit/f36284ac7b4653979cbc3bd5cdaf508c9653fee4', 'https://github.com/linkedin/brooklin/commit/0341d6d7fe1fb4482d4a2a9a10ebb29c3b5abc16', 'https://github.com/linkedin/brooklin/commit/51120afa141a7801af8bcc5e7a99c66e09bea8ab', 'https://github.com/linkedin/brooklin/commit/8f11dc67e8d71e9459c0b81f74ad6c722c4543d0', 'https://github.com/linkedin/brooklin/commit/6ce27afb7d3ac603dd918078413c75e481cc810c', 'https://github.com/linkedin/brooklin/commit/4d16caca7348c8c7f9487638effe003742920f45', 'https://github.com/linkedin/brooklin/commit/7719dee9753c07dbb78f08e2fffbb01e03371b6c', 'https://github.com/linkedin/brooklin/commit/27c09756152fe2dffb92cb1424fab4a24789adae', 'https://github.com/linkedin/brooklin/commit/7ba775839a79159104a13690e236498935abe3de', 'https://github.com/linkedin/brooklin/commit/fdf95c0792c2632b543d98b9740a678ed708d623', 'https://github.com/linkedin/brooklin/commit/4035478f520d1ef11f4ee6abbf019d642da7fd23', 'https://github.com/linkedin/brooklin/commit/0230f364732d1cafc779c420108067e359fd88f7', 'https://github.com/linkedin/brooklin/commit/78ef424a364e69e82571de7f50a1271f4898866a', 'https://github.com/linkedin/brooklin/commit/318a1d4de0f0976b8682d26d627408b7fcbd0875', 'https://github.com/linkedin/brooklin/commit/b110a763b556136de95b0fd3286dec9f7a6cc544']",0,0,0,3,10.0,10.0,43.0,42.0,27.0,23.0,6.0,6.0,15,"datastream-kafka/src/main/java/com/linkedin/datastream/kafka/KafkaTransportProvider.java: [Change Attribute Access Modifier(8), Extract Method(8), Add Parameter(6), Change Variable Type(4), Rename Variable(4), Rename Parameter(4), Change Parameter Type(4), Extract Class(4), Move Attribute(2)] datastream-kafka/src/main/java/com/linkedin/datastream/kafka/KafkaTransportProviderAdmin.java: [Inline Method(19), Extract Method(18), Change Variable Type(8), Add Parameter(6), Change Attribute Access Modifier(4), Change Attribute Type(4), Rename Variable(4), Localize Parameter(4)]"
com.linkedin.datastream.connectors.mysql.or.MysqlBinlogEventListener,endTransaction,453 -> 455,0d7205ad1e51d63bf347f32a07d2889aac283b8a -> 31852aa6cde78a1b20dcb6876508a750e5110037,"['https://github.com/linkedin/brooklin/commit/f36284ac7b4653979cbc3bd5cdaf508c9653fee4', 'https://github.com/linkedin/brooklin/commit/5239f601b58e1edcfdfa551b0263873302efe8e4', 'https://github.com/linkedin/brooklin/commit/4e8ea40a94852c04872fb8ee073c43cc11a3f506', 'https://github.com/linkedin/brooklin/commit/0aaf50b9d0700e3565ce7143652b587241465556', 'https://github.com/linkedin/brooklin/commit/184694126dbd7757a163da82f56b54344046cf98', 'https://github.com/linkedin/brooklin/commit/3c2a1897d1b5bec091d30119609211da456105dc', 'https://github.com/linkedin/brooklin/commit/f4013bcf222ebe6516ef76f5af2794a3c4ee5fb0', 'https://github.com/linkedin/brooklin/commit/0d7205ad1e51d63bf347f32a07d2889aac283b8a', 'https://github.com/linkedin/brooklin/commit/31852aa6cde78a1b20dcb6876508a750e5110037', 'https://github.com/linkedin/brooklin/commit/4005c1ad435d6e2051da513d86b31717724b4c7e', 'https://github.com/linkedin/brooklin/commit/7719dee9753c07dbb78f08e2fffbb01e03371b6c', 'https://github.com/linkedin/brooklin/commit/63ec1026f19811be1c861085fc2f2eaf4e12a817']",0,0,0,4,6.0,7.0,29.0,22.0,24.0,15.0,4.0,3.0,13,"datastream-mysql-connector/src/main/java/com/linkedin/datastream/connectors/mysql/or/MysqlBinlogEventListener.java: [Remove Parameter(9), Add Parameter(3), Rename Attribute(2), Change Attribute Type(2), Change Method Access Modifier(1), Move Method(1)]"
com.linkedin.datastream.server.TestDatastreamServer,createFileDatastream,302 -> 376,8093e20e7f3db67ae9ffdeabc399e67410df423e -> 22b91d4aae9bfcc6ec5d1c35906aadab5f8de109,"['https://github.com/linkedin/brooklin/commit/f23cc121f9cdec092baaa0a4f25580a1124a7e4e', 'https://github.com/linkedin/brooklin/commit/09b3d7bcdb688edba012fa7832c31ba5b1710824', 'https://github.com/linkedin/brooklin/commit/6a9697c23c56657c36e11ecd2c3dac9c1b8c73b7', 'https://github.com/linkedin/brooklin/commit/aa5a6b77ec43b3415e52a6f224f8dd34381f55c3', 'https://github.com/linkedin/brooklin/commit/47f94ce3f7b4005b37225ae12bbdd92e412b9d69', 'https://github.com/linkedin/brooklin/commit/8093e20e7f3db67ae9ffdeabc399e67410df423e', 'https://github.com/linkedin/brooklin/commit/22b91d4aae9bfcc6ec5d1c35906aadab5f8de109']",0,0,0,29,5.0,2.0,9.0,3.0,8.0,1.0,1.0,1.0,9,datastream-server/src/test/java/com/linkedin/datastream/server/TestDatastreamServer.java: [Extract Method(13)]
com.linkedin.datastream.server.TestCoordinator,assertConnectorAssignment,146 -> 151,6ef8f5ac75691b40b74aedcd6a72db9a19dfedb6 -> 577807e03557eb0e7ed7c045609231c6e97e4afb,"['https://github.com/linkedin/brooklin/commit/40ec176f165cf4e6bbc52f58d14d92439ac186fd', 'https://github.com/linkedin/brooklin/commit/fbb3896e43a6b8d13a4274b54b7c943b6d797646', 'https://github.com/linkedin/brooklin/commit/6ef8f5ac75691b40b74aedcd6a72db9a19dfedb6', 'https://github.com/linkedin/brooklin/commit/577807e03557eb0e7ed7c045609231c6e97e4afb', 'https://github.com/linkedin/brooklin/commit/e11e24a73b419151bdefe67eff440843753cb30f', 'https://github.com/linkedin/brooklin/commit/53b9f5116159b504b12c66fd8c1170df7ed6cde7', 'https://github.com/linkedin/brooklin/commit/76e17d54835651162725125d196935dbd7cd46ee']",0,0,0,7,3.0,3.0,6.0,6.0,7.0,6.0,2.0,2.0,4,"datastream-server/src/test/java/com/linkedin/datastream/server/TestCoordinator.java: [Extract Method(37), Rename Parameter(8), Change Return Type(4)]"
com.linkedin.datastream.connectors.kafka.TestKafkaConnector,testConnectorValidatesWhitelistedBroker,641 -> 701,1a3bd9c0ffc13f5ac2c5b85c19a6fc03ba861ecb -> 59b3ba8ce117d15f93c167673b907bf68ecb5511,"['https://github.com/linkedin/brooklin/commit/1a3bd9c0ffc13f5ac2c5b85c19a6fc03ba861ecb', 'https://github.com/linkedin/brooklin/commit/59b3ba8ce117d15f93c167673b907bf68ecb5511']",0,0,0,6,7.0,5.0,6.0,8.0,5.0,5.0,1.0,1.0,5,datastream-kafka-connector/src/test/java/com/linkedin/datastream/connectors/kafka/TestKafkaConnectorTask.java: [Extract Method(57)]
com.linkedin.datastream.server.Coordinator,dispatchAssignmentChangeIfNeeded,1351 -> 1401,527cce0066f35d69301869512806673ea5a142ea -> 82da7c09e9387126ebf7c2490045f1d8dd0d2402,"['https://github.com/linkedin/brooklin/commit/202ab60a9c26eac0acbff27a65ecc00767c7f834', 'https://github.com/linkedin/brooklin/commit/527cce0066f35d69301869512806673ea5a142ea', 'https://github.com/linkedin/brooklin/commit/82da7c09e9387126ebf7c2490045f1d8dd0d2402']",0,0,0,9,4.0,4.0,17.0,14.0,15.0,17.0,4.0,4.0,14,"datastream-server/src/main/java/com/linkedin/datastream/server/Coordinator.java: [Extract Method(33), Add Parameter(6)]"
com.linkedin.datastream.kafka.factory.SimpleKafkaProducerFactory,createProducer,1067 -> 1168,7ba775839a79159104a13690e236498935abe3de -> 391efa4ed541b09560392cf924bb1123368dcb8c,"['https://github.com/linkedin/brooklin/commit/7ba775839a79159104a13690e236498935abe3de', 'https://github.com/linkedin/brooklin/commit/391efa4ed541b09560392cf924bb1123368dcb8c']",0,0,0,4,3.0,4.0,5.0,4.0,1.0,1.0,1.0,1.0,1,"datastream-kafka/src/main/java/com/linkedin/datastream/kafka/factory/SimpleKafkaProducerFactory.java: [Extract Class(3), Move Attribute(2)]"
